1626274575.362337, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3302953243255615,0.8853256702423096,-2.6130242347717285,-0.09213753789663315,-1.4754469394683838,-2.6057376861572266],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.362337, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3302953243255615,0.8853256702423096,-2.6130242347717285,-0.09213753789663315,-1.4754469394683838,-2.6057376861572266],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.364854, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3302953243255615,0.8853256702423096,-2.613312005996704,-0.09213753789663315,-1.4754469394683838,-2.6057376861572266],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.3689163, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3302953243255615,0.8853256702423096,-2.613312005996704,-0.09213753789663315,-1.4754469394683838,-2.6057376861572266],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.3689163, "{"type":"state_change","changes":{}}"
1626274575.3729084, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3302953243255615,0.8853256702423096,-2.613312005996704,-0.09213753789663315,-1.4754469394683838,-2.6057376861572266],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.3733625, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3302953243255615,0.8853256702423096,-2.613312005996704,-0.09213753789663315,-1.475638747215271,-2.6057376861572266],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.3733625, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3302953243255615,0.8853256702423096,-2.613312005996704,-0.09213753789663315,-1.475638747215271,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.3745728, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3302953243255615,0.8853256702423096,-2.613312005996704,-0.09213753789663315,-1.475638747215271,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.3771558, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3302953243255615,0.8853256702423096,-2.6129283905029297,-0.09213753789663315,-1.475638747215271,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.3798656, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3302953243255615,0.8853256702423096,-2.6129283905029297,-0.0918499007821083,-1.475638747215271,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.3798656, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3302953243255615,0.8853256702423096,-2.6129283905029297,-0.0918499007821083,-1.475638747215271,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.3798656, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3302953243255615,0.8853256702423096,-2.6129283905029297,-0.0918499007821083,-1.475638747215271,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.3798656, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6129283905029297,-0.0918499007821083,-1.475638747215271,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.3798656, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6129283905029297,-0.0918499007821083,-1.4755427837371826,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.3798656, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.612640857696533,-0.0918499007821083,-1.4755427837371826,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.3798656, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.612640857696533,-0.09194578230381012,-1.4755427837371826,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.395491, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.612640857696533,-0.09194578230381012,-1.4755427837371826,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.395491, "{"changes":{"servos.telemetry.position":[0.3301035761833191,0.8853256702423096,-2.612640857696533,-0.09194578230381012,-1.4755427837371826,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]},"type":"state_change"}"
1626274575.395491, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301035761833191,0.8853256702423096,-2.612640857696533,-0.09194578230381012,-1.4755427837371826,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.395491, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301035761833191,0.8853256702423096,-2.612640857696533,-0.09194578230381012,-1.4751592874526978,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.395491, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301035761833191,0.8853256702423096,-2.612640857696533,-0.09194578230381012,-1.4751592874526978,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.395491, "{"changes":{"servos.telemetry.position":[0.3301035761833191,0.8853256702423096,-2.612640857696533,-0.09204165637493134,-1.4751592874526978,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]},"type":"state_change"}"
1626274575.395491, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301035761833191,0.8853256702423096,-2.612640857696533,-0.09204165637493134,-1.4751592874526978,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.4125938, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301035761833191,0.8853256702423096,-2.612640857696533,-0.09204165637493134,-1.4751592874526978,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.4125938, "{"changes":{"servos.telemetry.position":[0.3301035761833191,0.8853256702423096,-2.612640857696533,-0.09204165637493134,-1.475351095199585,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]},"type":"state_change"}"
1626274575.4125938, "{"type":"state_change","changes":{"global.inputs":{"a0":0.018,"a1":0.028,"a0_mode":"voltage","a1_mode":"voltage","ee_a0":0.031,"ee_a1":0.032}}}"
1626274575.4125938, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301035761833191,0.8853256702423096,-2.6129283905029297,-0.09204165637493134,-1.475351095199585,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.4175804, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301035761833191,0.8853256702423096,-2.6129283905029297,-0.09204165637493134,-1.475351095199585,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.4175804, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301035761833191,0.8853256702423096,-2.6129283905029297,-0.09204165637493134,-1.475351095199585,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.4209378, "{"type":"state_change","changes":{"global.inputs":{"a0":0.018,"a1":0.028,"a0_mode":"voltage","a1_mode":"voltage","ee_a0":0.031,"ee_a1":0.032}}}"
1626274575.421937, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301035761833191,0.8853256702423096,-2.6129283905029297,-0.09204165637493134,-1.475351095199585,-2.605545997619629],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.4249313, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301035761833191,0.8853256702423096,-2.6129283905029297,-0.09204165637493134,-1.475351095199585,-2.605545997619629],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.4249313, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301035761833191,0.8853256702423096,-2.6129283905029297,-0.09204165637493134,-1.4751592874526978,-2.605545997619629],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.4249313, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301035761833191,0.8853256702423096,-2.6131200790405273,-0.09204165637493134,-1.4751592874526978,-2.605545997619629],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.4289181, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301035761833191,0.8853256702423096,-2.6131200790405273,-0.09204165637493134,-1.4751592874526978,-2.605545997619629],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.4289181, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301035761833191,0.8853256702423096,-2.6131200790405273,-0.09194578230381012,-1.4751592874526978,-2.605545997619629],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.4342608, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301035761833191,0.8853256702423096,-2.6131200790405273,-0.09194578230381012,-1.4751592874526978,-2.60545015335083],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.4352615, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6131200790405273,-0.09194578230381012,-1.4751592874526978,-2.60545015335083],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.4352615, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.612832546234131,-0.09194578230381012,-1.4751592874526978,-2.60545015335083],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.4382925, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.612832546234131,-0.09194578230381012,-1.4751592874526978,-2.60545015335083],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.439262, "{"changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.612832546234131,-0.09194578230381012,-1.4757345914840698,-2.60545015335083],"servos.telemetry.velocity":[0,0,0,0,0,0]},"type":"state_change"}"
1626274575.442993, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.612832546234131,-0.0918499007821083,-1.4757345914840698,-2.60545015335083],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.442993, "{"changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.612832546234131,-0.0918499007821083,-1.4757345914840698,-2.605545997619629],"servos.telemetry.velocity":[0,0,0,0,0,0]},"type":"state_change"}"
1626274575.4459422, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.612832546234131,-0.0918499007821083,-1.4757345914840698,-2.605545997619629],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.4479616, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6129283905029297,-0.0918499007821083,-1.4757345914840698,-2.605545997619629],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.4510062, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6129283905029297,-0.0918499007821083,-1.4757345914840698,-2.605545997619629],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.454953, "{"changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6129283905029297,-0.0918499007821083,-1.4761180877685547,-2.605545997619629],"servos.telemetry.velocity":[0,0,0,0,0,0]},"type":"state_change"}"
1626274575.454953, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6129283905029297,-0.09204165637493134,-1.4761180877685547,-2.605545997619629],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.4589062, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6129283905029297,-0.09204165637493134,-1.4761180877685547,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.4589062, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6129283905029297,-0.09204165637493134,-1.4761180877685547,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.4589062, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6130242347717285,-0.09204165637493134,-1.4761180877685547,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.463135, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6130242347717285,-0.09204165637493134,-1.4761180877685547,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.464155, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6130242347717285,-0.09204165637493134,-1.4757345914840698,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.4671514, "{"changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6130242347717285,-0.09223341196775436,-1.4757345914840698,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]},"type":"state_change"}"
1626274575.4671514, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6130242347717285,-0.09223341196775436,-1.4757345914840698,-2.6057376861572266],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.471211, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6130242347717285,-0.09223341196775436,-1.4757345914840698,-2.6057376861572266],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.471211, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6129283905029297,-0.09223341196775436,-1.4757345914840698,-2.6057376861572266],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.4752648, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6129283905029297,-0.09223341196775436,-1.4757345914840698,-2.6057376861572266],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.4762094, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6129283905029297,-0.09223341196775436,-1.4752552509307861,-2.6057376861572266],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.4789202, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6129283905029297,-0.09232928603887558,-1.4752552509307861,-2.6057376861572266],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.4799345, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6129283905029297,-0.09232928603887558,-1.4752552509307861,-2.6058335304260254],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.480931, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6129283905029297,-0.09232928603887558,-1.4752552509307861,-2.6058335304260254],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.4839733, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.612832546234131,-0.09232928603887558,-1.4752552509307861,-2.6058335304260254],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.487907, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.612832546234131,-0.09232928603887558,-1.4752552509307861,-2.6058335304260254],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.487907, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.612832546234131,-0.09232928603887558,-1.4751592874526978,-2.6058335304260254],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.490354, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.612832546234131,-0.09223341196775436,-1.4751592874526978,-2.6058335304260254],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.4939501, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.612832546234131,-0.09223341196775436,-1.4751592874526978,-2.6057376861572266],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.4959524, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301035761833191,0.8853256702423096,-2.612832546234131,-0.09223341196775436,-1.4751592874526978,-2.6057376861572266],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274575.4991379, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301035761833191,0.8853256702423096,-2.612736701965332,-0.09223341196775436,-1.4751592874526978,-2.6057376861572266],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
